date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2020-11-08 16:51:19+00:00,Surveys_TR,"Berat Albayrak dışında kimin istifasını daha görmek isterseniz?

#AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #XBANK #Borsa #USDTRY #tcmb",0,0,1577,False,"['AKBNK', 'AKGRT', 'ARCLK', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'EUYO', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KRDMD', 'PETKM', 'PGSUS', 'TCMB', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TTKOM', 'TUPRS', 'VAKBN', 'XBANK', 'Borsa', 'USDTRY', 'tcmb']",
2020-11-08 16:38:24+00:00,Surveys_TR,"Berat Albayrak istifa etmesi #dolar'a etkisi ne olur?

Düşer mi?

#AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #XBANK #Borsa #USDTRY #tcmb",0,0,1577,False,"['dolar', 'AKBNK', 'AKGRT', 'ARCLK', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'EUYO', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KRDMD', 'PETKM', 'PGSUS', 'TCMB', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TTKOM', 'TUPRS', 'VAKBN', 'XBANK', 'Borsa', 'USDTRY', 'tcmb']",
2020-11-08 15:45:07+00:00,Surveys_TR,"#Tcmb ve #ppk ani kararla piyasayı rahatlatacak kararı alabilecek mi?

#dolar

#AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #XBANK #Borsa #USDTRY",0,0,1577,False,"['Tcmb', 'ppk', 'dolar', 'AKBNK', 'AKGRT', 'ARCLK', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'EUYO', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KRDMD', 'PETKM', 'PGSUS', 'TCMB', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TTKOM', 'TUPRS', 'VAKBN', 'XBANK', 'Borsa', 'USDTRY']",
2020-11-08 13:02:44+00:00,belarus47831352,Bu haftanın efsanesi sizce hangisi olur? #thyao #sise #sasa #Garan #Karsan #ttkom #otkar #Pinsu #vkfyo #rysas #rygyo #Dgate,0,0,7,False,"['thyao', 'sise', 'sasa', 'Garan', 'Karsan', 'ttkom', 'otkar', 'Pinsu', 'vkfyo', 'rysas', 'rygyo', 'Dgate']",
2020-11-07 22:20:06+00:00,blal_zorlu,"#sokm 11,83
#skbnk 1,80
#sise 6,60
#ttkom 6,79
#akbnk 5,02
#mgros 38,74
Kendime Notlarım #ytd",0,0,12,False,"['sokm', 'skbnk', 'sise', 'ttkom', 'akbnk', 'mgros', 'ytd']",
2020-11-07 21:27:09+00:00,OzcimenOmer,"Sayın yetkililer 1 haftadır internet hızım yarısından bile düşük, lütfen yardımcı olur musunuz?#Ttkom #turktelekom",0,1,44,False,"['Ttkom', 'turktelekom']",
2020-11-07 16:39:23+00:00,iremgmskzm,Ve 30a adım attııkkk bu yıl dilekler önce sağlıkkkk sonra #thyao ve #ttkom dan kurtulmak 😂😂,0,2,1269,False,"['thyao', 'ttkom']",
2020-11-07 09:14:23+00:00,mermermetaltas1,"3,5 aydır bağlanmamış gibi fatura gönderiyorlar istemiyorum internetinizi burdanda tebliğdir.merkezine gidip iptal imzası veririm abone olurken nasıl telde onay alıyorsanız iptaldede buradan alırsınız iptal ediniz tüm aboneliklerimi #tt #TTKOM #ttelekom #türktelekom",0,0,16,False,"['tt', 'TTKOM', 'ttelekom', 'türktelekom']",
2020-11-07 08:24:02+00:00,BrkBYKYILDIZ,#prkme aynı #ttkom gibi olur mu ? Hatirliyor musunuz. Blanço açıkladı ve %20 saldı. Olabilir. Oyak basar aşağı ky panikler satar ve ocak şubat gibi gitmesi gereken 2 haneli seviyelere gider. Yaşayıp göreceğiz,0,1,67,False,"['prkme', 'ttkom']",
2020-11-06 21:26:27+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 28323.4 -0.24%
#SPX 3509.44 -0.03%
#NDX 12091.3 +0.11%
#RTY 1644.16 -0.96%
#VIX 24.85 -9.90%

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas",1,21,30520,False,"['DOW', 'SPX', 'NDX', 'RTY', 'VIX', 'bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas']",
2020-11-06 20:00:03+00:00,hakanhocaa,"Beğendiğim bist100 hisseleri 

#aefes 
#arclk 
#asels 
#bimas
#ccolo 
#cimsa
#deva 
#doas 
#dohol 
#ecılc 
#eczyt 
#enjsa 
#eregl 
#froto 
#mpark
#sise
#tcell 
#toaso 
#ttkom 

Hepsi alım yerlerinden alınmalı 
Yüksek değerlerden hisse almayın",0,2,156,False,"['aefes', 'arclk', 'asels', 'bimas', 'ccolo', 'cimsa', 'deva', 'doas', 'dohol', 'ecılc', 'eczyt', 'enjsa', 'eregl', 'froto', 'mpark', 'sise', 'tcell', 'toaso', 'ttkom']",
2020-11-06 17:58:56+00:00,888iiiiiiii,"Kenan imirzalıoğlu’nun oynadığı #TTKOM reklam filminin konusu tam bize göre, dalaveramızı anlatıyor.",1,11,13525,False,['TTKOM'],
2020-11-06 15:30:59+00:00,TheTraderT1,"#bist100

Sabahki endeks yorumumu saklayın demiştim 😎

Gençliğimiz var 💪
Heyecanımız yüksek 👏
Herşey çok güzel olacak 🙏

O karavan buraya gelecek
🚐🚐🚐

#toaso #sise #garan #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #ccola #ttrak #aefes",2,52,30520,False,"['bist100', 'toaso', 'sise', 'garan', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'ccola', 'ttrak', 'aefes']",
2020-11-06 15:26:16+00:00,CuneydH,#DolarTL #dolar için şöyle bir anket yapsak MB ne yapacak? #bist #THYAO #HALKB #PETKM #AKBNK #KOZAA #SASA #VESTL #ASELS #ISCTR #KRDMD #VAKBN #MIPAZ #TTKOM #BIMAS #EREGL #PGSUS #IHEVA #KAPLM #YKBNK #EKGYO #IPEKE #KOZAL #DGATE #TUPRS #ALBRK #SKBNK #KCHOL #ALARK #Garan #akbnk,0,0,721,False,"['DolarTL', 'dolar', 'bist', 'THYAO', 'HALKB', 'PETKM', 'AKBNK', 'KOZAA', 'SASA', 'VESTL', 'ASELS', 'ISCTR', 'KRDMD', 'VAKBN', 'MIPAZ', 'TTKOM', 'BIMAS', 'EREGL', 'PGSUS', 'IHEVA', 'KAPLM', 'YKBNK', 'EKGYO', 'IPEKE', 'KOZAL', 'DGATE', 'TUPRS', 'ALBRK', 'SKBNK', 'KCHOL', 'ALARK', 'Garan', 'akbnk']",
2020-11-06 14:41:43+00:00,Kesik61598466,#TTKOM bu ayin 20ne kadar 7 ustu atasinsen aslanparcasi,0,0,36,False,['TTKOM'],
2020-11-06 13:41:01+00:00,Surveys_TR,"10.1785 olan #EURO (avro) Pazartesi kaç olur?
 Geçen #Cuma 9.7964 

#dolar #AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #XBANK #Borsa #USDTRY",0,0,1577,False,"['EURO', 'Cuma', 'dolar', 'AKBNK', 'AKGRT', 'ARCLK', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'EUYO', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KRDMD', 'PETKM', 'PGSUS', 'TCMB', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TTKOM', 'TUPRS', 'VAKBN', 'XBANK', 'Borsa', 'USDTRY']",
2020-11-06 13:13:36+00:00,bilimyap,Bunun bu hafta yaptığı hangi analizle açıklanır biri anlatsın #ttkom,0,0,15,False,['ttkom'],
2020-11-06 11:12:48+00:00,Barisikmurat,"#TUPRS 3Ç20’de konsensus beklentisi 592mn TL net zararın altında 420mn TL net zarar açıkladı.

#TTKOM 3Ç20'de beklentimiz olan 397mn TL net kar ve konsensus beklentisi olan 365mn TL net karın üzerinde 432mn TL net kar açıkladı.",2,113,51543,False,"['TUPRS', 'TTKOM']",
2020-11-05 23:44:25+00:00,Murat31308471,"#bist
#xau
#endeks
#cemas
#karsn
#yunsa
#ttkom
#rtalb
#sılvr
#bist30
#bist100
Çok sıkı tutunun türbülansa girdik.

Bu arada #çeşme #herzaman #güzel ama bugün fırtınalı. Kısaca #beach #otel ve #bist in tadı yok",0,1,18,False,"['bist', 'xau', 'endeks', 'cemas', 'karsn', 'yunsa', 'ttkom', 'rtalb', 'sılvr', 'bist30', 'bist100', 'çeşme', 'herzaman', 'güzel', 'beach', 'otel', 'bist']",
2020-11-05 22:32:53+00:00,TheTraderT1,"Şuan saat 01:30 

Teknik analiz çalışıldı

#bist100 de önemli destek ve tarihi rekor getirecek dirençler belirlendi 

Sabah bu seviyeleri yazacağım

Bu twiti RT yaparak destek olur musunuz

#toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl",29,101,30520,False,"['bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl']",
2020-11-05 20:11:12+00:00,CuneydH,#bist30 da Bugün #goldencross oldu farkındamısın önemini biliyormusun?#HALKB #PETKM #AKBNK #KOZAA #SASA #VESTL #ASELS #ISCTR #KRDMD #VAKBN #MIPAZ #TTKOM #BIMAS #EREGL #PGSUS #IHEVA #KAPLM #YKBNK #EKGYO #IPEKE #KOZAL #DGATE #TUPRS #ALBRK #SKBNK #KCHOL #ALARK #Garan #akbnk,0,2,721,False,"['bist30', 'goldencross', 'HALKB', 'PETKM', 'AKBNK', 'KOZAA', 'SASA', 'VESTL', 'ASELS', 'ISCTR', 'KRDMD', 'VAKBN', 'MIPAZ', 'TTKOM', 'BIMAS', 'EREGL', 'PGSUS', 'IHEVA', 'KAPLM', 'YKBNK', 'EKGYO', 'IPEKE', 'KOZAL', 'DGATE', 'TUPRS', 'ALBRK', 'SKBNK', 'KCHOL', 'ALARK', 'Garan', 'akbnk']",
2020-11-05 19:26:21+00:00,lmibrahim,"Genellikle Portföyünüzde kaç hisse bulunur?

#bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #eregl #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #pgsus #sasa #vestl  #mgros #trkcm #ekgyo #tuprs #albrk #cemas #BIST30 #BORSA #endeks #pengd #pnsut  #knfrt #uluun #banvt #tatgd",0,0,513,False,"['bist100', 'garan', 'akbnk', 'halkb', 'krdmd', 'thyao', 'petkm', 'eregl', 'ttkom', 'kozaa', 'kozal', 'ykbnk', 'tavhl', 'asels', 'tcell', 'pgsus', 'sasa', 'vestl', 'mgros', 'trkcm', 'ekgyo', 'tuprs', 'albrk', 'cemas', 'BIST30', 'BORSA', 'endeks', 'pengd', 'pnsut', 'knfrt', 'uluun', 'banvt', 'tatgd']",
2020-11-05 16:08:02+00:00,bifikrmvar,"Kapanışa yakın iyi salladılar. #albrk 1.70 kapanış bana göre iyi. #isgyo 1.97 kapanışı da bana göre iyi. 

Yarınınız bu günden güzel olsun. İyi akşamlar. 

#xu100 #30yvade #tcell #ttkom #kchol",0,3,1314,False,"['albrk', 'isgyo', 'xu100', '30yvade', 'tcell', 'ttkom', 'kchol']",
2020-11-05 15:05:36+00:00,KelepirHisse,"#xu100 kapanış fena değil. Yarın gapli 1182 üzerine atarak açarsak güzel olur. 
#zoren #borsa #mrgyo #megap #dagi #aefes #bjkas #thyao #iheva #ulker #aghol #avisa #bizim #oyakc #sanel #smart #ttkom #merko #euyo #vangd #etyat #artı #uzerb #eukyo #gsray #fener #garan #ISCTR #krdma",0,8,3355,False,"['xu100', 'zoren', 'borsa', 'mrgyo', 'megap', 'dagi', 'aefes', 'bjkas', 'thyao', 'iheva', 'ulker', 'aghol', 'avisa', 'bizim', 'oyakc', 'sanel', 'smart', 'ttkom', 'merko', 'euyo', 'vangd', 'etyat', 'artı', 'uzerb', 'eukyo', 'gsray', 'fener', 'garan', 'ISCTR', 'krdma']",
2020-11-05 13:47:14+00:00,m_atillayuksel,#TTKOM aramamanız için ne yapabiliriz?,0,0,52,False,['TTKOM'],
2020-11-05 13:23:57+00:00,TheTraderT1,"#kartn bilançosu ne zaman açıklanıyor?

Bilen var mı ? 😎😎😎

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas #karsn #sngyo",0,16,30520,False,"['kartn', 'bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas', 'karsn', 'sngyo']",
2020-11-05 12:59:33+00:00,TheTraderT1,"#bist100 de indikatör günlükde AL sinyali verdi 

Trendde kalmaya devam

#toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas #karsn #sngyo",0,26,30520,False,"['bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas', 'karsn', 'sngyo']",
2020-11-05 11:01:00+00:00,GrandeAnaliz,#TTKOM ile ilgili bi bilgi vereyim size. Endeks 117 binlerdeyken 7.60 lardaydı fiyatı. Şuan 6.80 lerde. Bu fiyatta bi sıkıntı var. Ky’yi bıktırmaya çalışıp mal toplamaya çalışılıyor gibi geldi bana.,1,26,41560,False,['TTKOM'],
2020-11-05 10:43:57+00:00,monsieuremre,#sise #ttkom ikisi de %2 yaptı . Akşama bozmazlar umarım .,0,0,21,False,"['sise', 'ttkom']",
2020-11-05 10:34:02+00:00,GrandeAnaliz,Bi kaç gündür izlediğim #ttkom hissesi benim için listeye girebilir artık. 432 m net karı var. Grafiği olumlu. 6.85 seviyesinden takip ediliyor. Bilginize,3,43,41560,False,['ttkom'],
2020-11-05 08:47:33+00:00,asudemi65515443,#TTKOM bilanço açıkladı🧿. #esen #kartn #kontr #dgate #arena #otkar #ttcel #sise #sokm #mgros #merko,0,0,9,False,"['TTKOM', 'esen', 'kartn', 'kontr', 'dgate', 'arena', 'otkar', 'ttcel', 'sise', 'sokm', 'mgros', 'merko']",
2020-11-05 08:15:51+00:00,ercantemelci,#ttkom 4 milyar yatırım 4 milyar borç ödedi.yinede eşşek yükü kar yazarak büyümeye devam ediyor.bu bilançoyla kısa zamanda 15 kere roketleyeceğini umuyorum...,0,2,4,False,['ttkom'],
2020-11-05 08:13:23+00:00,ForeksTurkey,"Halk Yatırım, Türk Telekom için 10,56 TL olan hedef fiyatla 'AL' tavsiyesini korudu #TTKOM",2,39,412939,False,['TTKOM'],
2020-11-05 07:56:55+00:00,ForeksTurkey,"İş Yatırım, 
#TTKOM için 10,20 TL hedef fiyat ile 'AL' tavsiyesini korudu
#SAHOL için 11,20 TL olan hedef fiyatını ve 'AL' tavsiyesini yineledi",1,32,412939,False,"['TTKOM', 'SAHOL']",
2020-11-05 06:51:22+00:00,cemaldemirtas72,#ttkom 432mn TL net kar elde etti. Piyasa beklentisi 365mn TL idi. Operasyonel sonuçları oldukça iyi fakat döviz kurları net karı baskılıyor. Mevcut düşük seviyelerde sonuçlara tepkinin olumlu olacağını düşünüyorum. En beğendiklerimiz listesinde tutmaya devam ediyoruz.,4,104,63106,False,['ttkom'],
2020-11-05 06:43:00+00:00,er_HANCI,"#TTKOM İNTEGRAL YATIRIM,TÜRKTELEKOM HEDEF FİYATINI 9.85 TL’DEN 10.23 TL’YE YÜKSELTTİ.",0,1,1115,False,['TTKOM'],
2020-11-05 06:37:19+00:00,ForeksTurkey,"İntegral Yatırım, Türk Telekom hedef fiyatını 9.85 TL’den 10.23 TL‘ye yükseltti
#TTKOM",1,42,412939,False,['TTKOM'],
2020-11-05 06:36:40+00:00,ForeksTurkey,"Oyak Yatırım, 
#PETKM için hedef fiyatını 5,20 TL'den 5,65 TL'ye yükseltti, tavsiyesini 'endeks üstü getiri' olarak sürdürdü
#TTKOM için tavsiyesini 10,70 TL hedef fiyatla 'endeks üstü getiri' olarak korudu",2,48,412939,False,"['PETKM', 'TTKOM']",
2020-11-05 06:15:18+00:00,gunesdogdu48,#TTKOM bilonconun üstüne bir bedelli patlatsan. Kadayifin üstüne kaymak gibi olur.🤣🤣,0,1,60,False,['TTKOM'],
2020-11-05 05:43:57+00:00,er_HANCI,"#TTKOM TÜRK TELEKOM 2020 YILI 9 AYLIK KONSOLİDE NET DÖNEM KÂRI 2.073.478.000 TL 
(ÖNCEKİ 1.862.195.000 TL)",0,1,1115,False,['TTKOM'],
2020-11-05 05:40:41+00:00,er_HANCI,"#TTKOM 
    Türk Telekom Grubu, 2020 yılı üçüncü çeyrek finansal ve 
operasyonel sonuçlarını açıkladı. Grup, zorlu bir yılın üçüncü 
çeyreğinde de olağanüstü performansını sürdürdü. Üçüncü çeyrekte, konsolide gelirler yıllık bazda %18,6 artarken, FAVÖK yıllık bazda 3,5 
milyar TL",0,0,1115,False,['TTKOM'],
2020-11-05 05:06:53+00:00,kurumsaldaborsa,"Türk Telekom, 2020 yılı konsolide gelir büyüme hedefini yüzde 13'ten yüzde 16'ya yükseltti #ttkom",0,3,2360,False,['ttkom'],
2020-11-05 04:26:53+00:00,DemirhanBakan7,#ttkom  üçüncü çeyrekte 432mn TL net kar ile piyasa beklentisi olan 365mn TL’yi aştı.,0,0,155,False,['ttkom'],
2020-11-04 21:17:26+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI 

#DOW 27847.93 +1.34%
#SPX 3443.47 +2.21%
#NDX 11777.0 +4.41%
#RTY 1615.08 +0.05%
#VIX 29.76 -16.29%

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #egeen #cemas #karsn #sngyo",1,29,30520,False,"['DOW', 'SPX', 'NDX', 'RTY', 'VIX', 'bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'egeen', 'cemas', 'karsn', 'sngyo']",
2020-11-04 20:29:53+00:00,MBoyinik,#ttkom #sise #petkm budami gol değil,0,0,1438,False,"['ttkom', 'sise', 'petkm']",
2020-11-04 18:34:22+00:00,TheTraderT1,"#TTKOM

Net dönem kârı piyasa beklentisi olan 354,5 milyon TL'nin üzerinde 432 milyon TL geldi

Güzel bilanço açıkladı
Satış gelirleri büyüdü
Güçlü nakit akışı devam ediyor
Borç sorunu yok
Döviz açık pozisyonunu azaldı",0,29,30520,False,['TTKOM'],
2020-11-04 17:55:25+00:00,serkan_saka_,"1.#ttkom 3.çeyrek bilançosuna bakalım. Net dönem kârı piyasa beklentisi olan 354,5 milyon TL'nin üzerinde 432 milyon TL geldi. Hasılat ilk çeyrekte 6.302 milyon TL, ikinci çeyrekte 6.969 milyon TL, bu çeyrekte ise 7.366 milyon TL geldi. 2019'un aynı döneminde 7.366 milyon TL idi.",1,28,10714,False,['ttkom'],
2020-11-04 17:23:15+00:00,FinansSohbet,"#TTKOM harika bir bilanço getirdi. 2020/6 aylık hasılatı 13,2 milyar TL iken 20,6 milyar TL geldi.. Net Karı 2020/6 aylık 1,641 milyar TL iken 2020/9 ayında 2,073 milyar TL geldi. TTKOM un %20 si #Akbnk ın, %15 u #Garan ın %10 unu da #isctr ye ait.",0,29,27088,False,"['TTKOM', 'Akbnk', 'Garan', 'isctr']",
2020-11-04 17:20:15+00:00,borsacibaba,#ttkom  üçüncü çeyrekte 432mn TL net kar ile piyasa beklentisi olan 365mn TL’yi aştı.,3,247,143651,False,['ttkom'],
2020-11-04 16:00:34+00:00,teknolojikolik,Türk Telekom üçüncü çeyrekte 432mn TL net kar ile piyasa beklentisi olan 365mn TL’yi aştı. #ttkom,1,16,16983,False,['ttkom'],
2020-11-04 15:59:54+00:00,OyakYatirim,Türk Telekom üçüncü çeyrekte 432mn TL net kar ile piyasa beklentisi olan 365mn TL’yi aştı. #ttkom,6,56,67033,False,['ttkom'],
2020-11-04 15:55:38+00:00,investikscom,"TTKOM | Türk Telekom 2020/9 finansal tabloları açıklandı!

#ttkom #bist",0,0,741,False,"['ttkom', 'bist']",
2020-11-04 14:40:37+00:00,TheTraderT1,"ABD BORSALARI AÇILIŞ FIYATLARI

#DOW 27604.09 +0.45%
#SPX 3410.89 +1.24%
#NDX 11600.8 +2.84%
#RTY 1604.25 -0.62%
#VIX 30.97 -12.88%

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas #karsn #sngyo",0,11,30520,False,"['DOW', 'SPX', 'NDX', 'RTY', 'VIX', 'bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas', 'karsn', 'sngyo']",
2020-11-04 13:34:40+00:00,CuneydH,"#pgsus için 44.50 üstü kapanış değerli #ema21 üstü kapanışta daha güvenli olacak
#xu100 #sasa #thyao #garan #pgsus #halkb #eregl #isctr #kozaa  #krdmd #ekgyo #asels #vakbn #afyon #akbnk #petkm #tuprs #soda #ekgyo #varant #ykbnk #borsa #bist30 #sıse #viop 
 #endeks #ttkom #tcell",0,1,721,False,"['pgsus', 'ema21', 'xu100', 'sasa', 'thyao', 'garan', 'pgsus', 'halkb', 'eregl', 'isctr', 'kozaa', 'krdmd', 'ekgyo', 'asels', 'vakbn', 'afyon', 'akbnk', 'petkm', 'tuprs', 'soda', 'ekgyo', 'varant', 'ykbnk', 'borsa', 'bist30', 'sıse', 'viop', 'endeks', 'ttkom', 'tcell']",
2020-11-04 11:57:25+00:00,FeritCa35966455,"#petkm sıkışma mevcut ufak bir kıvılcım bekiliyor🚀

#bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #eregl #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #pgsus  #sise #soda #sasa #vestl  #mgros #trkcm #ekgyo #tuprs #albrk #cemas",0,3,584,False,"['petkm', 'bist100', 'garan', 'akbnk', 'halkb', 'krdmd', 'thyao', 'petkm', 'eregl', 'ttkom', 'kozaa', 'kozal', 'ykbnk', 'tavhl', 'asels', 'tcell', 'pgsus', 'sise', 'soda', 'sasa', 'vestl', 'mgros', 'trkcm', 'ekgyo', 'tuprs', 'albrk', 'cemas']",
2020-11-04 11:33:22+00:00,TheTraderT1,"#ttkom

4 saatlik grafikte MACD yukarı doğru kesti👏
9 GHOnın üzerinde
20 GHO olan 6.74 üzerine çıkıp üzerinde kalabilirse hareket devam eder

YTD
#toaso #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #cemas #karsn #sngyo",2,25,30520,False,"['ttkom', 'toaso', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'cemas', 'karsn', 'sngyo']",
2020-11-04 09:41:31+00:00,eskici_kilic,"Bu akşam üzeri
#TTKOM 
#thyao 
#ccola 
3. Çeyrek Bilançolarını açıklayacak.",0,5,783,False,"['TTKOM', 'thyao', 'ccola']",
2020-11-04 07:39:38+00:00,yatirim2023,Rekorlar kıran #ttkom,0,0,9873,False,['ttkom'],
2020-11-04 07:24:36+00:00,TheTraderT1,"Trump başkanlığını ilan ediyor 

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas #karsn #sngyo",0,13,30520,False,"['bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas', 'karsn', 'sngyo']",
2020-11-04 07:15:04+00:00,TheTraderT1,"#kartn da dün 11nci tavanımda pozisyonumu kapatmıştım
Bugün - %4 düşüşte 

Bugün de #egeen de 3ncü tavanı gördük
Beklemeye devam 

YTD

#bist100 #toaso #ttkom #sise #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #cemas #karsn #sngyo",1,26,30520,False,"['kartn', 'egeen', 'bist100', 'toaso', 'ttkom', 'sise', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'cemas', 'karsn', 'sngyo']",
2020-11-04 06:09:21+00:00,TheTraderT1,"Texas da Trump kazandı (19 delege)

Gelişmeler için lütfen RT yapıp hesabı takibe alınız 

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas #karsn #sngyo",4,26,30520,False,"['bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas', 'karsn', 'sngyo']",
